Difference|date|nextClose|nextDay|prevClose|prevDay|text
9.950000000000045|2016-06-10|981.1|2016-06-13|971.15|2016-06-09|Buy RIL, Granules India;sell UPL, Marico, Ambuja Cements: Gujral
9.950000000000045|2016-06-10|981.1|2016-06-13|971.15|2016-06-09|Buy PNB, BoB, Reliance Industries: Manish Hathiramani
9.950000000000045|2016-06-10|981.1|2016-06-13|971.15|2016-06-09|Buy Reliance Industries, ITC may slip to Rs 340: Prakash Gaba
-0.4500000000000455|2016-06-13|976.25|2016-06-14|976.7|2016-06-10|Buy SRF, Reliance Industries; sell DHFL: Ashwani Gujral
-0.4500000000000455|2016-06-13|976.25|2016-06-14|976.7|2016-06-10|Buy McLeod Russel, UPL; sell HDIL: Ashwani Gujral
3.5|2016-06-14|984.6|2016-06-15|981.1|2016-06-13|Buy Reliance Industries; sell RComm, Idea Cellular: Gujral
3.5|2016-06-14|984.6|2016-06-15|981.1|2016-06-13|Buy RIL 980 Call, Zee Entertainment, Lupin: Chandan Taparia
3.5|2016-06-14|984.6|2016-06-15|981.1|2016-06-13|Buy Hindalco; bullish on Coal India, RIL, SBI: Sanjiv Bhasin
0.049999999999954525|2016-06-15|976.3|2016-06-16|976.25|2016-06-14|Buy JK Lakshmi Cement, Anant Raj: Ashwani Gujral
12.200000000000045|2016-06-20|987.1|2016-06-21|974.9|2016-06-17|Buy Reliance Industries, TCS, ACC: Sudarshan Sukhani
-9.700000000000045|2016-06-21|980.5|2016-06-22|990.2|2016-06-20|Buy Reliance Industries 1000 Call, says Chandan Taparia
-9.700000000000045|2016-06-21|980.5|2016-06-22|990.2|2016-06-20|Go long in SpiceJet, Hindustan Zinc; RIL may hit Rs 1020: Gaba
-9.700000000000045|2016-06-21|980.5|2016-06-22|990.2|2016-06-20|Exit Idea Cellular, prefer Reliance Industries: Prakash Gaba
6.349999999999909|2016-06-27|957.8|2016-06-28|951.45|2016-06-24|Best buys: Which stocks are brokerages backing after Brexit
17.550000000000068|2016-07-01|986.7|2016-07-04|969.15|2016-06-30|Buy Strides Shasun, Axis Bank, Reliance Industries: Gujral
17.550000000000068|2016-07-01|986.7|2016-07-04|969.15|2016-06-30|Bullish on Reliance Industries, may touch Rs 1100: Vijay Chopra
17.550000000000068|2016-07-01|986.7|2016-07-04|969.15|2016-06-30|RIL, SBI sign shareholder agreement for payments bank JV 
19.649999999999977|2016-07-04|993.1|2016-07-05|973.45|2016-07-01|Buy REC, Reliance Industries, Voltas, Sun Pharma: Rahul Shah
19.649999999999977|2016-07-04|993.1|2016-07-05|973.45|2016-07-01|RIL gets green nod for Rs 800 cr drilling project in TN
1.1999999999999318|2016-07-05|987.9|2016-07-07|986.7|2016-07-04|Buy Reliance Industries, Cairn India, Oil India: Ashwani Gujral
1.1999999999999318|2016-07-05|987.9|2016-07-07|986.7|2016-07-04|Here are Sanjiv Bhasin's top trading ideas
-14.700000000000045|2016-07-07|978.4|2016-07-08|993.1|2016-07-05|Sell Ceat, Tata Motors DVR; buy Reliance Infra, Marico: Gujral
4.600000000000023|2016-07-08|992.5|2016-07-11|987.9|2016-07-07|Reliance Jio Infocomm issues Rs 2000 crore 5-year NCDs
4.600000000000023|2016-07-08|992.5|2016-07-11|987.9|2016-07-07|Buy LIC Housing; sell Reliance Industries, NIIT Tech: Gujral
4.600000000000023|2016-07-08|992.5|2016-07-11|987.9|2016-07-07|Reliance Industries' Q1 results on July 15, 2016
25.0|2016-07-11|1003.4|2016-07-12|978.4|2016-07-08|Super Six stocks you can bet on July 11
16.25|2016-07-12|1008.75|2016-07-13|992.5|2016-07-11|Buy VIP Industries, Adani Ports, Indraprastha Gas: Gujral
1.5|2016-07-13|1004.9|2016-07-14|1003.4|2016-07-12|RIL, Kotak Mahindra Bank may head higher: Sudarshan Sukhani
1.5|2016-07-13|1004.9|2016-07-14|1003.4|2016-07-12|Go long in Reliance Industries, short Nifty: Amit Gupta
1.5|2016-07-13|1004.9|2016-07-14|1003.4|2016-07-12|Buy Escorts, Biocon, Marico: Ashwani Gujral
3.4500000000000455|2016-07-14|1012.2|2016-07-15|1008.75|2016-07-13|Buy NIIT Tech, Chennai Petroleum, NBCC: Ashwani Gujral
1.3500000000000227|2016-07-15|1006.25|2016-07-18|1004.9|2016-07-14|Buy RIL for target price of Rs 1200: IDBI Cap
1.3500000000000227|2016-07-15|1006.25|2016-07-18|1004.9|2016-07-14|34% of RIL's Rs 7,113-cr net profit is from treasury gains
1.3500000000000227|2016-07-15|1006.25|2016-07-18|1004.9|2016-07-14|Here is why SP Tulsian is bullish on Taj GVK
1.3500000000000227|2016-07-15|1006.25|2016-07-18|1004.9|2016-07-14|Rel Jio claims 1.5-mn test users on network,mum on launch date
1.3500000000000227|2016-07-15|1006.25|2016-07-18|1004.9|2016-07-14|Video: GRM spread with benchmark at 8-yr high, says RIL CFO
1.3500000000000227|2016-07-15|1006.25|2016-07-18|1004.9|2016-07-14|Load up on home finance, realty stocks, says CLSA's Chris Wood
1.3500000000000227|2016-07-15|1006.25|2016-07-18|1004.9|2016-07-14|Inventory gains boosted RIL's refining margins: Experts
1.3500000000000227|2016-07-15|1006.25|2016-07-18|1004.9|2016-07-14|RIL Q1 beats estimates, profit up 4.4%; GRM surges to $11.50/bbl
1.3500000000000227|2016-07-15|1006.25|2016-07-18|1004.9|2016-07-14|RIL Q1 PAT may rise 27% to Rs 7786.6 cr: KR Choksey
1.3500000000000227|2016-07-15|1006.25|2016-07-18|1004.9|2016-07-14|Reliance Retail's Q1 pre-tax profit jumps 21% to Rs 240 crore
-5.9500000000000455|2016-07-17|1006.25|2016-07-18|1012.2|2016-07-15|RIL close to starting gas production from CBM blocks in MP
5.599999999999909|2016-07-18|1017.8|2016-07-19|1012.2|2016-07-15|Stock calls: 5 large caps to buy or sell on Monday
5.599999999999909|2016-07-18|1017.8|2016-07-19|1012.2|2016-07-15|Don't rush to buy these post-Q1 largecaps: Elara Cap
5.599999999999909|2016-07-18|1017.8|2016-07-19|1012.2|2016-07-15|RIL stock has 15% upside post Q1: IIFL
5.599999999999909|2016-07-18|1017.8|2016-07-19|1012.2|2016-07-15|Go long in Reliance Industries, says Sudarshan Sukhani
5.599999999999909|2016-07-18|1017.8|2016-07-19|1012.2|2016-07-15|Buy L&T, Bajaj Auto, LIC Housing, Maruti, RIL: Sandeep Wagle
5.599999999999909|2016-07-18|1017.8|2016-07-19|1012.2|2016-07-15|Top buzzing midcap stocks to trade on July 18
5.599999999999909|2016-07-18|1017.8|2016-07-19|1012.2|2016-07-15|Q1 lifts RIL; analysts say downstream expansion, Jio launch key
5.599999999999909|2016-07-18|1017.8|2016-07-19|1012.2|2016-07-15|Hold Reliance Industries, target Rs 1060-1065: Sandeep Wagle
16.75|2016-07-19|1023.0|2016-07-20|1006.25|2016-07-18|RIL refining margins up despite fall in regional benchmarks
16.75|2016-07-19|1023.0|2016-07-20|1006.25|2016-07-18|RIL to pump in Rs 15,000 cr in Jio through rights issue
7.899999999999977|2016-07-24|1022.75|2016-07-25|1014.85|2016-07-22|Top seven cos add Rs 27,904 crore in market valuation
7.899999999999977|2016-07-24|1022.75|2016-07-25|1014.85|2016-07-22|RIL, BP spend Rs 4,500 cr to maintain gas output at KG-D6
9.199999999999932|2016-07-25|1024.05|2016-07-26|1014.85|2016-07-22|Buy Reliance Industries, SAIL, Zee Entertainment : Mohindar
9.199999999999932|2016-07-25|1024.05|2016-07-26|1014.85|2016-07-22|Tulsian's take on transformer cos, likely merger in PSU oil cos
2.2999999999999545|2016-07-27|1026.35|2016-07-28|1024.05|2016-07-26|Buy Bata, Exide, Reliance Industries: Sudarshan Sukhani
1.7999999999999545|2016-07-28|1014.9|2016-07-29|1013.1|2016-07-27|No plans to shut jewellery business: Reliance Retail
-16.84999999999991|2016-07-29|1009.5|2016-08-01|1026.35|2016-07-28|Buy Vedanta, Reliance Industries: Rahul Mohindar
-5.399999999999977|2016-07-31|1009.5|2016-08-01|1014.9|2016-07-29|Top 8 cos add Rs 46,505 cr in market valuation; TCS shines
-2.1000000000000227|2016-08-01|1012.8|2016-08-02|1014.9|2016-07-29|Buy Wipro; sell Reliance Industries: Mitesh Thakkar
22.299999999999955|2016-08-04|1016.25|2016-08-05|993.95|2016-08-03|Mukesh Ambani keeps salary capped at Rs 15 cr for 8th year
22.299999999999955|2016-08-04|1016.25|2016-08-05|993.95|2016-08-03|RIL plans to raise Rs 10,000 cr in debt
22.299999999999955|2016-08-04|1016.25|2016-08-05|993.95|2016-08-03|Reliance Industries AGM on Sept 01, 2016
36.25|2016-08-05|1029.25|2016-08-08|993.0|2016-08-04|Reliance Jio to have 1 million recharge outlets at launch
14.450000000000045|2016-08-08|1030.7|2016-08-09|1016.25|2016-08-05|Govt may cut gas price for producers by 20% in October
-25.600000000000023|2016-08-09|1003.65|2016-08-10|1029.25|2016-08-08|Buy Jain Irrigation, Reliance Industries; sell Lupin: Thacker
-25.600000000000023|2016-08-09|1003.65|2016-08-10|1029.25|2016-08-08|Buy L&T Finance, REC; advise bull call spread in RIL: Taparia
-16.600000000000023|2016-08-10|1014.1|2016-08-11|1030.7|2016-08-09|Shah panel to submit report on ONGC-RIL gas dispute by Aug 31
32.14999999999998|2016-08-11|1035.8|2016-08-12|1003.65|2016-08-10|Buy Reliance Industries, REC, UPL: CA Rudramurthy BV
-22.5|2016-08-16|1013.3|2016-08-17|1035.8|2016-08-12|Rel Jio wants Trai to take telcos to task over licence breach
-6.850000000000136|2016-08-17|1018.05|2016-08-18|1024.9|2016-08-16|Reliance Brands partners 'Scotch & Soda'
-6.850000000000136|2016-08-17|1018.05|2016-08-18|1024.9|2016-08-16|RJIL free mobile service may be reason for congestion: COAI
-6.199999999999932|2016-08-19|1011.85|2016-08-22|1018.05|2016-08-18|Mukesh Ambani meets DoT Secy; updates on RJio's rollout plans
-4.449999999999932|2016-08-22|1010.45|2016-08-23|1014.9|2016-08-19|RIL asks staff to stop using mobile service of other operators
8.649999999999977|2016-08-23|1020.5|2016-08-24|1011.85|2016-08-22|RJio extends free 4G service to Samsung Z2 handset
2.25|2016-08-24|1012.7|2016-08-25|1010.45|2016-08-23|Buy HDFC Bank, Reliance Industries: Mitesh Thacker
38.5|2016-08-29|1066.4|2016-08-30|1027.9|2016-08-26|Buy Heritage Foods, M&M Fin, Reliance Industries: Ashwani Gujral
38.5|2016-08-29|1066.4|2016-08-30|1027.9|2016-08-26|Buy M&M Financial, Reliance Industries; sell HCL Tech: Wagle
38.5|2016-08-29|1066.4|2016-08-30|1027.9|2016-08-26|Buy RIL, see deeper correction in realty stocks: Sukhani
38.5|2016-08-29|1066.4|2016-08-30|1027.9|2016-08-26|RIL gets green panel nod for jetty expansion in Gujarat
38.5|2016-08-29|1066.4|2016-08-30|1027.9|2016-08-26|Buy Jain Irrigation, Reliance Industries, Bharat Forge: MOST
38.5|2016-08-29|1066.4|2016-08-30|1027.9|2016-08-26|Buy RIL, Hero MotoCorp; sell Bharti Airtel: Mitesh Thacker
2.5499999999999545|2016-08-30|1060.0|2016-08-31|1057.45|2016-08-29|Bull's Eye: Buy ADF Foods, RIL, Exide, Delta Corp, Cummins
-37.200000000000045|2016-08-31|1029.2|2016-09-01|1066.4|2016-08-30|Buy Reliance Industries 1050 Call: Amit Gupta
-37.200000000000045|2016-08-31|1029.2|2016-09-01|1066.4|2016-08-30|Sell DLF, Karnataka Bank, BoI: Rahul Mohindar
-37.200000000000045|2016-08-31|1029.2|2016-09-01|1066.4|2016-08-30|Shah panel submits report on compensation from RIL to ONGC
-37.200000000000045|2016-08-31|1029.2|2016-09-01|1066.4|2016-08-30|Tulsian's take on construction cos, Zee, RBL Bank & other stocks
-46.64999999999998|2016-09-01|1013.35|2016-09-02|1060.0|2016-08-31|Jio plans are awesome; happy days ahead for customers: Pros
-46.64999999999998|2016-09-01|1013.35|2016-09-02|1060.0|2016-08-31|RIL not to withdraw arbitration against govt: Ambani
-46.64999999999998|2016-09-01|1013.35|2016-09-02|1060.0|2016-08-31|Find out why Diwan thinks RIL's oil, gas biz are shock-proof
-46.64999999999998|2016-09-01|1013.35|2016-09-02|1060.0|2016-08-31|#JioMereLal: Jio's launch buzz takes social media by storm
-46.64999999999998|2016-09-01|1013.35|2016-09-02|1060.0|2016-08-31|Mukesh Ambani says RJio data tariffs to be 'lowest' in world
-46.64999999999998|2016-09-01|1013.35|2016-09-02|1060.0|2016-08-31|RIP voice charges, disruptor Jio tells world at Reliance AGM
-46.64999999999998|2016-09-01|1013.35|2016-09-02|1060.0|2016-08-31|Aim to deliver double digit volume growth after monsoon: Idea
-46.64999999999998|2016-09-01|1013.35|2016-09-02|1060.0|2016-08-31|Reliance Jio parks Rs 5,000 cr fund for startups
-46.64999999999998|2016-09-01|1013.35|2016-09-02|1060.0|2016-08-31|Jio to set in motion data, voice war among telcos: Experts
-46.64999999999998|2016-09-01|1013.35|2016-09-02|1060.0|2016-08-31|Reliance Jio announces free voice calls, cheaper data tariffs
-46.64999999999998|2016-09-01|1013.35|2016-09-02|1060.0|2016-08-31|Ambani may give update on 4G services at RIL AGM today
-46.64999999999998|2016-09-01|1013.35|2016-09-02|1060.0|2016-08-31|Justice Shah: Why ONGC is not entitled to RIL compensation
-46.64999999999998|2016-09-01|1013.35|2016-09-02|1060.0|2016-08-31|ONGC did not suspect gas migration to RIL block till '13: Ex-CMD
-46.64999999999998|2016-09-01|1013.35|2016-09-02|1060.0|2016-08-31|Calling Jio: Key takeaways from Reliance Inds' 42nd AGM
-46.64999999999998|2016-09-01|1013.35|2016-09-02|1060.0|2016-08-31|RIL chairman Mukesh Ambani says to slash telecom prices
-46.64999999999998|2016-09-01|1013.35|2016-09-02|1060.0|2016-08-31|RIL should go up from current level: Deven Choksey
-46.64999999999998|2016-09-01|1013.35|2016-09-02|1060.0|2016-08-31|RIL AGM UPDATES: Ambani's datagiri on offer; Jio to offer free calls, cheap data
-46.64999999999998|2016-09-01|1013.35|2016-09-02|1060.0|2016-08-31|RIL chairman Mukesh Ambani says aims for 100 mn customers
-9.300000000000068|2016-09-02|1019.9|2016-09-06|1029.2|2016-09-01|HDFC Bank briefly pips RIL to become second most valued firm
-9.300000000000068|2016-09-02|1019.9|2016-09-06|1029.2|2016-09-01|Buy Reliance Industries; target of Rs 1200: Religare
-9.300000000000068|2016-09-02|1019.9|2016-09-06|1029.2|2016-09-01|Buy Tata Chemicals, NCC; sell Infosys: Ashwani Gujral
-9.300000000000068|2016-09-02|1019.9|2016-09-06|1029.2|2016-09-01|Telecom War: The Jio shake-up!
-9.300000000000068|2016-09-02|1019.9|2016-09-06|1029.2|2016-09-01|Reliance Industries: Outcome of AGM
-9.300000000000068|2016-09-02|1019.9|2016-09-06|1029.2|2016-09-01|Indian telecom carriers face price target cut on Jio threat
-9.300000000000068|2016-09-02|1019.9|2016-09-06|1029.2|2016-09-01|Investment tips: Should you buy Bharti, Idea or Reliance?
-9.300000000000068|2016-09-02|1019.9|2016-09-06|1029.2|2016-09-01|RJio needs 75-80 mn users in 2-3 years to break even: Analysts
6.5499999999999545|2016-09-03|1019.9|2016-09-06|1013.35|2016-09-02|Jio announces commencement of services from Sept 5 across the country
4.2999999999999545|2016-09-06|1017.65|2016-09-07|1013.35|2016-09-02|Big Deal: Reliance Jio is here
26.899999999999977|2016-09-08|1044.55|2016-09-09|1017.65|2016-09-07|Reliance Industries rated among top 10 global companies: Survey
26.899999999999977|2016-09-08|1044.55|2016-09-09|1017.65|2016-09-07|Key takeaways from Reliance Chairman Mukesh Ambani's interview
26.899999999999977|2016-09-08|1044.55|2016-09-09|1017.65|2016-09-07|Mukesh Ambani says Jio's rivals making excuses over interconnect
26.899999999999977|2016-09-08|1044.55|2016-09-09|1017.65|2016-09-07|Telecom operators' body writes to PMO over Jio
26.899999999999977|2016-09-08|1044.55|2016-09-09|1017.65|2016-09-07|Buy Reliance Industries, Bajaj Auto, JM Financial: Gujral
26.899999999999977|2016-09-08|1044.55|2016-09-09|1017.65|2016-09-07|Gas price for ONGC may be slashed by 20%: CMD Sarraf
13.099999999999909|2016-09-09|1046.5|2016-09-12|1033.4|2016-09-08|ONGC is seeking compensation over the KG basin dispute: CMD
13.099999999999909|2016-09-09|1046.5|2016-09-12|1033.4|2016-09-08|Buy Indiabulls Real Estate, RIL; sell M&M Financial: Gujral
1.9500000000000455|2016-09-11|1046.5|2016-09-12|1044.55|2016-09-09|Top four cos lose Rs 40,780 cr in mcap; TCS hit hard
30.799999999999955|2016-09-15|1075.55|2016-09-16|1044.75|2016-09-14|Buy RIL, Automotive Axle; sell IndusInd Bank: Gujral
6.850000000000136|2016-09-17|1082.4|2016-09-19|1075.55|2016-09-16|Next 20 yrs to see more progress than the previous 100: Ambani
6.850000000000136|2016-09-17|1082.4|2016-09-19|1075.55|2016-09-16|Look at Reliance Industries: Porinju Veliyath
6.850000000000136|2016-09-17|1082.4|2016-09-19|1075.55|2016-09-16|Buy Reliance Capital, target Rs 800: Ashwani Gujral
-1.349999999999909|2016-09-19|1074.2|2016-09-20|1075.55|2016-09-16|Buy RIL on dips, ICICI Bank can move to Rs 295: Ashwani Gujral
-10.150000000000091|2016-09-20|1072.25|2016-09-21|1082.4|2016-09-19|Buy Aurobindo Pharma, RIL, Arvind; sell Pidilite: Taparia
14.75|2016-09-21|1088.95|2016-09-22|1074.2|2016-09-20|Buy Karnataka Bank, Union Bank, RIL: Rahul Mohindar
30.549999999999955|2016-09-22|1102.8|2016-09-23|1072.25|2016-09-21|Mukesh Ambani tops Forbes' 100 Richest Indians list
30.549999999999955|2016-09-22|1102.8|2016-09-23|1072.25|2016-09-21|Reliance Industries may test Rs 1300, says Daljeet Singh Kohli
18.25|2016-09-23|1107.2|2016-09-26|1088.95|2016-09-22|Checkout: Reason why Tulsian likes Bharat Forge, Aurobindo
18.25|2016-09-23|1107.2|2016-09-26|1088.95|2016-09-22|Airtel offers unlimited data for 3 months at Rs 1,495
18.25|2016-09-23|1107.2|2016-09-26|1088.95|2016-09-22|Here are Deven Choksey's top trading ideas
7.7000000000000455|2016-09-26|1110.5|2016-09-27|1102.8|2016-09-23|Top six cos add Rs 33,985 cr in m-cap, RIL scales up the most
7.7000000000000455|2016-09-26|1110.5|2016-09-27|1102.8|2016-09-23|Here are a few investment ideas from Prakash Diwan
7.7000000000000455|2016-09-26|1110.5|2016-09-27|1102.8|2016-09-23|Bullish on Reliance Industries, buy on dips: Prakash Gaba
7.7000000000000455|2016-09-26|1110.5|2016-09-27|1102.8|2016-09-23|See upside in Reliance Industries: Prakash Diwan
7.7000000000000455|2016-09-26|1110.5|2016-09-27|1102.8|2016-09-23|Buy Grasim, Reliance Industries, Jain Irrigation: Rahul Shah
7.7000000000000455|2016-09-26|1110.5|2016-09-27|1102.8|2016-09-23|Sell Tata Motors, ITC; buy BPCL: Ashwani Gujral
7.7000000000000455|2016-09-26|1110.5|2016-09-27|1102.8|2016-09-23|Look at Reliance Industries on correction: Sanjiv Bhasin
-16.549999999999955|2016-09-27|1090.65|2016-09-28|1107.2|2016-09-26|Buy Reliance Industries, Siemens: Rajat Bose
-38.049999999999955|2016-09-28|1072.45|2016-09-29|1110.5|2016-09-27|Reliance Industries may slip to Rs 1070-1080: Ashwani Gujral
-38.049999999999955|2016-09-28|1072.45|2016-09-29|1110.5|2016-09-27|Buy Delta Corp, IDFC, Havells: Ashwani Gujral
12.649999999999864|2016-10-03|1096.35|2016-10-04|1083.7|2016-09-30|Buy RIL, HDFC Bank, LIC Housing Finance: Sudarshan Sukhani
12.649999999999864|2016-10-03|1096.35|2016-10-04|1083.7|2016-09-30|Exit Idea Cellular, says Prakash Gaba
-1.2999999999999545|2016-10-04|1089.4|2016-10-05|1090.7|2016-10-03|Hindustan Zinc enters Rs 1 lakh cr m-cap league
-1.2999999999999545|2016-10-04|1089.4|2016-10-05|1090.7|2016-10-03|Buy, sell or hold: Best stocks from auto, steel, telecom & oil
-1.2999999999999545|2016-10-04|1089.4|2016-10-05|1090.7|2016-10-03|Buy Petronet LNG, United Breweries, Cipla: Ashwani Gujral
19.59999999999991|2016-10-06|1109.0|2016-10-07|1089.4|2016-10-05|Buy IGL, Aurobindo Pharma; sell Mindtree: Ashwani Gujral
19.59999999999991|2016-10-06|1109.0|2016-10-07|1089.4|2016-10-05|Bullish on RIL, IndusInd Bank may climb to Rs 1257: Rajat Bose
19.59999999999991|2016-10-06|1109.0|2016-10-07|1089.4|2016-10-05|UPI and payment banks aren't comparable: SBI's Rajnish Kumar
-14.450000000000045|2016-10-07|1096.35|2016-10-10|1110.8|2016-10-06|Edelweiss prefers IGL on strong volumes; likes OMCs but on dips
-14.450000000000045|2016-10-07|1096.35|2016-10-10|1110.8|2016-10-06|Buy Reliance Industries 1120 Call: VK Sharma
-14.450000000000045|2016-10-07|1096.35|2016-10-10|1110.8|2016-10-06|Reliance JIO announces acquisition of 269.2 MHz spectrum in 800MHz, 1800MHz and 2300 MHz bands
-12.650000000000091|2016-10-09|1096.35|2016-10-10|1109.0|2016-10-07|RJio sets 'world record', enrols 16mn users in 1st month
-39.19999999999982|2016-10-12|1057.15|2016-10-13|1096.35|2016-10-10|RIL's energy biz cash flow to offset outgo on spectrum: S&P
-18.699999999999818|2016-10-13|1077.65|2016-10-14|1096.35|2016-10-10|Sell Coal India, Reliance Industries: Sudarshan Sukhani
-18.699999999999818|2016-10-13|1077.65|2016-10-14|1096.35|2016-10-10|Accumulate Engineers India, see 30% upside: Prakash Diwan
-18.699999999999818|2016-10-13|1077.65|2016-10-14|1096.35|2016-10-10|Reliance Industries: Q2 results on October 20, 2016
3.5|2016-10-14|1060.65|2016-10-17|1057.15|2016-10-13|Sell Zee Entertainment, Bata India; buy GNFC: Ashwani Gujral
3.449999999999818|2016-10-17|1081.1|2016-10-18|1077.65|2016-10-14|Buy Reliance Industries, Jain Irrigation, UPL: Rahul Shah
3.449999999999818|2016-10-17|1081.1|2016-10-18|1077.65|2016-10-14|Sell Reliance Industries, Hero MotoCorp: Mitesh Thacker
26.699999999999818|2016-10-18|1087.35|2016-10-19|1060.65|2016-10-17|Sell Maruti, Amara Raja, RIL; buy Tata Steel: Ashwani Gujral
6.4500000000000455|2016-10-19|1087.55|2016-10-20|1081.1|2016-10-18|Reliance Industries Q2 PAT seen down 3% to Rs 7549 cr: Religare
6.4500000000000455|2016-10-19|1087.55|2016-10-20|1081.1|2016-10-18|RIL Q2 profit seen at Rs 7266 cr, petchem margin may be strong
-23.149999999999864|2016-10-20|1064.2|2016-10-21|1087.35|2016-10-19|Polyester demand improving, consumer biz gaining traction: RIL
-23.149999999999864|2016-10-20|1064.2|2016-10-21|1087.35|2016-10-19|RIL blockbuster numbers to continue into H2; stock to gain: Pros
-23.149999999999864|2016-10-20|1064.2|2016-10-21|1087.35|2016-10-19|IDBI Cap's expections on Q2 FY17 numbers of RIL
-23.149999999999864|2016-10-20|1064.2|2016-10-21|1087.35|2016-10-19|Reliance Q2 profit rises 18%; GRM at $10.1/bbl, petchem shines
-23.149999999999864|2016-10-20|1064.2|2016-10-21|1087.35|2016-10-19|Jio free service offer available for subscription till Dec 3
-24.25|2016-10-21|1063.3|2016-10-24|1087.55|2016-10-20|Jio to touch 100 mn subscribers in next 3 years: Edelweiss
-24.25|2016-10-21|1063.3|2016-10-24|1087.55|2016-10-20|Here are some stock ideas from Deven Choksey
-24.25|2016-10-21|1063.3|2016-10-24|1087.55|2016-10-20|Buy Reliance Industries 1090 Call, says VK Sharma
-24.25|2016-10-21|1063.3|2016-10-24|1087.55|2016-10-20|Buy, sell, hold: 11 shinning gems for your portfolio
-24.25|2016-10-21|1063.3|2016-10-24|1087.55|2016-10-20|Buy IGL, ICICI Bank; sell Tata Motors, Reliance Ind: Gujral
-24.25|2016-10-21|1063.3|2016-10-24|1087.55|2016-10-20|Buy Bharat Financial, PNB, SRF; sell HUL, Century Tex: Gujral
-24.25|2016-10-21|1063.3|2016-10-24|1087.55|2016-10-20|Reliance Retail's pre-tax profit jumps 31% to Rs 264 cr
-24.25|2016-10-21|1063.3|2016-10-24|1087.55|2016-10-20|Buy Reliance Industries; target of Rs 1200: Religare
-0.900000000000091|2016-10-23|1063.3|2016-10-24|1064.2|2016-10-21|Reliance forays into LPG retailing
-9.25|2016-10-25|1054.05|2016-10-26|1063.3|2016-10-24|RIL raises $573 mn loan for 6 large ethane carriers
-12.149999999999864|2016-10-26|1048.7|2016-10-27|1060.85|2016-10-25|Buy Reliance Industries; target of Rs 1300: Axis Direct
-12.149999999999864|2016-10-26|1048.7|2016-10-27|1060.85|2016-10-25|Buy Reliance Industries; target of Rs 1285: KR Choksey
2.5|2016-10-28|1051.2|2016-10-30|1048.7|2016-10-27|India's $20 billion refinery expansion to cut fuel oil output
-0.20000000000004547|2016-10-31|1051.0|2016-11-01|1051.2|2016-10-30|Top 6 cos lose Rs 26,191 cr in m-cap, Infosys hit hard
-27.049999999999955|2016-11-02|1023.95|2016-11-03|1051.0|2016-11-01|Canara Bank can slide to Rs 288, RIL Rs 1010: Prakash Gaba
-27.049999999999955|2016-11-02|1023.95|2016-11-03|1051.0|2016-11-01|Accumulate Reliance; target of Rs 1102: Prabhudas Lilladher
-18.200000000000045|2016-11-03|1005.55|2016-11-04|1023.75|2016-11-02|Fitch affirms RIL's rating with stable outlook on robust biz
-18.200000000000045|2016-11-03|1005.55|2016-11-04|1023.75|2016-11-02|Buy Reliance Industries, Coal India; sell Infosys: Gujral
-22.800000000000068|2016-11-04|1001.15|2016-11-07|1023.95|2016-11-03|Short Reliance Industries, State Bank of India: Rajat Bose
-22.800000000000068|2016-11-04|1001.15|2016-11-07|1023.95|2016-11-03|ONGC gas row: Govt imposes $1.55 bn penalty on RIL, BP, Niko
-22.800000000000068|2016-11-04|1001.15|2016-11-07|1023.95|2016-11-03|Reliance to contest government's $1.55 bn penalty
-4.399999999999977|2016-11-06|1001.15|2016-11-07|1005.55|2016-11-04|RIL partners consider joining arbitration in USD1.55 bn gas row
-25.0|2016-11-11|985.4|2016-11-15|1010.4|2016-11-10|Engineers India can climb to Rs 285, RIL Rs 1030: Prakash Gaba
-16.350000000000023|2016-11-13|985.4|2016-11-15|1001.75|2016-11-11|Top six companies lose Rs 91,800 cr in market valuation
-15.200000000000045|2016-11-15|986.55|2016-11-16|1001.75|2016-11-11|RIL's partner Niko puts KG-D6 stake for sale
0.9500000000000455|2016-11-17|987.5|2016-11-18|986.55|2016-11-16|Buy BHEL, sell Reliance Industries: Rajat Bose
13.75|2016-11-18|991.5|2016-11-21|977.75|2016-11-17|RIL, GE form global partnership for $25 bn industrial IoT biz
-14.100000000000023|2016-11-23|987.35|2016-11-24|1001.45|2016-11-22|BHEL commissions 93 MW unit at RIL's Hazira power plant
-0.7000000000000455|2016-11-25|986.65|2016-11-28|987.35|2016-11-24|Hold Reliance Industries, says Prakash Gaba
-0.7000000000000455|2016-11-25|986.65|2016-11-28|987.35|2016-11-24|Remain invested in Reliance Industries: Avinash Gorakshakar
-7.050000000000068|2016-11-27|986.65|2016-11-28|993.7|2016-11-25|RIL seeks access to India's longest LPG pipeline by IOC
3.3999999999999773|2016-11-29|990.05|2016-11-30|986.65|2016-11-28|Buy UPL, Bajaj Finance, Reliance Industries: Sudarshan Sukhani
3.3999999999999773|2016-11-29|990.05|2016-11-30|986.65|2016-11-28|Parag Thakkar positive on telecom sector
4.7000000000000455|2016-12-01|994.75|2016-12-02|990.05|2016-11-30|Mukesh Ambani to address stakeholders via live broadcast today
4.7000000000000455|2016-12-01|994.75|2016-12-02|990.05|2016-11-30|Live Updates: All Jio users to get free services till March 2017
4.7000000000000455|2016-12-01|994.75|2016-12-02|990.05|2016-11-30|Jio's Happy New Year offer gives users free services till March
