Difference|date|nextClose|nextDay|prevClose|prevDay|text
-27.300000000000182|2012-10-23|1759.1|2012-10-25|1786.4|2012-10-22|Accumulate Bajaj Auto; target of Rs 1853: PLilladher
-27.300000000000182|2012-10-23|1759.1|2012-10-25|1786.4|2012-10-22|Buy Bajaj Auto; target of Rs 2028: AnandRathi
18.799999999999955|2012-10-25|1788.05|2012-10-26|1769.25|2012-10-23|Volume growth for 2-wheelers to be back by Jan: StanChart 
18.799999999999955|2012-10-25|1788.05|2012-10-26|1769.25|2012-10-23|Sentiment positive for banks, IT post Q2 results: Edelweiss
18.799999999999955|2012-10-25|1788.05|2012-10-26|1769.25|2012-10-23|Q2FY13 Results: Bajaj Auto distinctly ahead of Hero Motocorp
14.100000000000136|2012-10-29|1802.15|2012-10-30|1788.05|2012-10-26|6 stock ideas to liven up your trade
14.100000000000136|2012-10-29|1802.15|2012-10-30|1788.05|2012-10-26|Bajaj Auto has target of Rs 1855: Hemant Thukral
12.649999999999864|2012-11-02|1858.6|2012-11-05|1845.95|2012-11-01|Export mkt has stabilised; worst is behind us: Bajaj Auto
12.649999999999864|2012-11-02|1858.6|2012-11-05|1845.95|2012-11-01|Book profits in M&M, says Sudarshan Sukhani
-39.15000000000009|2012-11-03|1858.6|2012-11-05|1897.75|2012-11-02|Buy Bajaj Auto; target Rs 2276: FinQuest Securities
-9.799999999999955|2012-11-08|1852.05|2012-11-09|1861.85|2012-11-07|See downside in Tata Power, says Sukhani
-9.799999999999955|2012-11-08|1852.05|2012-11-09|1861.85|2012-11-07|IFCI's Diwali bets: Bajaj Auto, ICICI, Biocon, Raymond
4.650000000000091|2012-11-10|1856.7|2012-11-12|1852.05|2012-11-09|F&O market: ICICI Sec's strategy on Dr Reddy's, Bajaj Auto
14.700000000000045|2012-11-16|1850.55|2012-11-19|1835.85|2012-11-15|Tata Motors, M&M top buy; bullish on Bajaj Auto: Kotak
14.150000000000091|2012-11-19|1827.7|2012-11-20|1813.55|2012-11-16|Stay away from stocks with Parliamentary issues: Tulsian
-31.200000000000045|2012-11-20|1819.35|2012-11-21|1850.55|2012-11-19|Top 10 intraday and long-term bets to beat volatility
-31.200000000000045|2012-11-20|1819.35|2012-11-21|1850.55|2012-11-19|Buy Bajaj Auto on dips: Sandeep Shah
-12.25|2012-11-21|1815.45|2012-11-22|1827.7|2012-11-20|Two-wheeler retail sales up 5% in festive season: Antique
5.649999999999864|2012-11-23|1821.1|2012-11-26|1815.45|2012-11-22|Know Your Investment: Stocks you can bet on next week
68.45000000000005|2012-11-29|1930.9|2012-11-30|1862.45|2012-11-27|Super Six: Jaiswal, Madan, Jain on their top picks
68.45000000000005|2012-11-29|1930.9|2012-11-30|1862.45|2012-11-27|Expert tips: 9 stocks that you can buy now
68.45000000000005|2012-11-29|1930.9|2012-11-30|1862.45|2012-11-27|Buy Bajaj Auto, Tata Motors: Sukhani
-23.450000000000045|2012-11-30|1926.95|2012-12-03|1950.4|2012-11-29|KTM eyes Indian bike mkt with plans to roll-out 3 models
26.34999999999991|2012-12-03|1957.25|2012-12-04|1930.9|2012-11-30|Buy Maruti, M&M on dips, says IIFL's Prayesh Jain
26.34999999999991|2012-12-03|1957.25|2012-12-04|1930.9|2012-11-30|Bajaj Auto can test Rs 2060-2100: Amit Gupta
26.34999999999991|2012-12-03|1957.25|2012-12-04|1930.9|2012-11-30|Launch of 100cc motorcycle to aid mkt share: Bajaj Auto
26.34999999999991|2012-12-03|1957.25|2012-12-04|1930.9|2012-11-30|Bajaj Auto Nov total sales at 3.72 lakh units versus 3.74 lakh units, YoY
26.34999999999991|2012-12-03|1957.25|2012-12-04|1930.9|2012-11-30|Bajaj Auto Nov sales slip 1% to 3.7 lakh as bike sales slow
11.399999999999864|2012-12-07|1961.05|2012-12-10|1949.65|2012-12-06|Mohindar upbeat on Tata Motors, M&M
95.50000000000023|2012-12-11|2056.55|2012-12-12|1961.05|2012-12-10|Short Bajaj Auto with stop loss of Rs 2045-2050: SP Tulsian
95.50000000000023|2012-12-11|2056.55|2012-12-12|1961.05|2012-12-10|Hold Bajaj Auto, Dr Reddy's Labs: Rikesh Parikh
95.50000000000023|2012-12-11|2056.55|2012-12-12|1961.05|2012-12-10|Exit Bajaj Auto: Sukhani
95.50000000000023|2012-12-11|2056.55|2012-12-12|1961.05|2012-12-10|Buy Bajaj Auto with a target of Rs 2400: Sekhar
95.50000000000023|2012-12-11|2056.55|2012-12-12|1961.05|2012-12-10|Spicejet better placed for stake sale to Etihad: Tulsian
77.0|2012-12-12|2083.65|2012-12-13|2006.65|2012-12-11|Positive on Sintex, Voltas; negative on Crompton: Tulsian
77.0|2012-12-12|2083.65|2012-12-13|2006.65|2012-12-11|SREI Infra, Bajaj Auto charts look excellent: Sukhani
24.84999999999991|2012-12-13|2081.4|2012-12-14|2056.55|2012-12-12|Super Six short term picks for Dec 13
24.84999999999991|2012-12-13|2081.4|2012-12-14|2056.55|2012-12-12|Book profits in Bajaj Auto, says Sukhani
24.84999999999991|2012-12-13|2081.4|2012-12-14|2056.55|2012-12-12|Buying opportunity seen in Bajaj Auto, Tata Motors: Sukhani
23.65000000000009|2012-12-14|2107.3|2012-12-17|2083.65|2012-12-13|Sabharwal upbeat on M&M, Bajaj Auto
14.150000000000091|2012-12-17|2095.55|2012-12-18|2081.4|2012-12-14|Nomura sees Bajaj Auto volume growth outpace Hero Moto
17.25|2012-12-19|2112.8|2012-12-20|2095.55|2012-12-18|Bajaj Auto Q3 results on Jan 16, 2013
17.25|2012-12-19|2112.8|2012-12-20|2095.55|2012-12-18|Go long on Bajaj Auto, says Sukhani
-53.90000000000009|2012-12-20|2089.15|2012-12-21|2143.05|2012-12-19|Buy Tata Motors, Maruti, Bajaj Auto: Sukhani
27.84999999999991|2012-12-26|2134.2|2012-12-27|2106.35|2012-12-24|A lackluster year for auto makers in 2012
83.0|2013-01-02|2214.9|2013-01-03|2131.9|2013-01-01|Bajaj Auto top pick in auto space, says Sukhani
83.0|2013-01-02|2214.9|2013-01-03|2131.9|2013-01-01|Bajaj Auto records highest ever December sales
83.0|2013-01-02|2214.9|2013-01-03|2131.9|2013-01-01|Bajaj Auto rides to a 52-wk high on highest ever Dec sales
83.0|2013-01-02|2214.9|2013-01-03|2131.9|2013-01-01|15 stock ideas for 2013: Nirmal Bang
3.349999999999909|2013-01-03|2205.6|2013-01-04|2202.25|2013-01-02|Huge discounts fail to boost auto sales in Dec
-7.150000000000091|2013-01-07|2198.45|2013-01-08|2205.6|2013-01-04|Honda car, bikes all-set to steal the show in 2013
-7.150000000000091|2013-01-07|2198.45|2013-01-08|2205.6|2013-01-04|Bajaj Auto takes another shot at Hero with new Discover T
-7.150000000000091|2013-01-07|2198.45|2013-01-08|2205.6|2013-01-04|Expect flat growth in 2013:  Bajaj Auto
-60.29999999999973|2013-01-09|2138.15|2013-01-10|2198.45|2013-01-08|Kotak Institutional cuts Bajaj Auto to 'reduce'
-60.29999999999973|2013-01-09|2138.15|2013-01-10|2198.45|2013-01-08|Auto sector results preview for Q3FY13: Angel Broking
-39.80000000000018|2013-01-10|2118.1|2013-01-11|2157.9|2013-01-09|Q3FY13 Preview: Auto cos margins to remain under pressure
-39.80000000000018|2013-01-10|2118.1|2013-01-11|2157.9|2013-01-09|MOST upgrades earning estimates of Tata Motors, Maruti
-39.80000000000018|2013-01-10|2118.1|2013-01-11|2157.9|2013-01-09|Bajaj Auto eyes exports of Discover 100T motorcycle
-39.80000000000018|2013-01-10|2118.1|2013-01-11|2157.9|2013-01-09|Q3FY13 Preview: Dolat upbeat on M&M, Tata Motors, Hero Moto
-24.75|2013-01-12|2093.35|2013-01-14|2118.1|2013-01-11|Bullish on mkt till mid-Jan; buy Titan Indus: SP Tulsian
-16.84999999999991|2013-01-15|2076.5|2013-01-16|2093.35|2013-01-14|Here's what to expect from Bajaj Auto Q3 earnings
-62.59999999999991|2013-01-16|2052.75|2013-01-17|2115.35|2013-01-15|Bajaj Auto rises 1.5% ahead of quarterly earnings
-62.59999999999991|2013-01-16|2052.75|2013-01-17|2115.35|2013-01-15|Bajaj Auto meets street view; Q3 net up 3% at Rs 819cr
-62.59999999999991|2013-01-16|2052.75|2013-01-17|2115.35|2013-01-15|Will miss 5m vehicle sales forecast for FY13: Rajiv Bajaj
-17.25|2013-01-17|2059.25|2013-01-18|2076.5|2013-01-16|See Bajaj consolidating, weak Exide YoY nos: StanChart
-17.25|2013-01-17|2059.25|2013-01-18|2076.5|2013-01-16|Reduce Bajaj Auto; target Rs 1900: Dolat Capital
-17.25|2013-01-17|2059.25|2013-01-18|2076.5|2013-01-16|How to trade auto stocks post Q3: Centrum Cap advises 
-17.25|2013-01-17|2059.25|2013-01-18|2076.5|2013-01-16|Bajaj Auto falls over 1% on Deutsche Bank downgrade
5.349999999999909|2013-01-18|2058.1|2013-01-21|2052.75|2013-01-17|How to trade your favourite stocks next week?
5.349999999999909|2013-01-18|2058.1|2013-01-21|2052.75|2013-01-17|Reduce Bajaj Auto: Emkay Global
5.349999999999909|2013-01-18|2058.1|2013-01-21|2052.75|2013-01-17|Accumulate Bajaj Auto; target Rs 2196: KRChoksey
5.349999999999909|2013-01-18|2058.1|2013-01-21|2052.75|2013-01-17|Buy Bajaj Auto; target of Rs 2250: Motilal Oswal
-1.150000000000091|2013-01-19|2058.1|2013-01-21|2059.25|2013-01-18|Bullish on Cement, Hero MotoCorp, Bajaj FinServ: SP Tulsian
-1.150000000000091|2013-01-19|2058.1|2013-01-21|2059.25|2013-01-18|Angel Broking neutral on Bajaj Auto
-1.150000000000091|2013-01-19|2058.1|2013-01-21|2059.25|2013-01-18|Hold Bajaj Auto: Ventura
-54.100000000000136|2013-01-23|2013.05|2013-01-24|2067.15|2013-01-22|Bajaj Auto: Sticking to what it does best
73.60000000000014|2013-01-25|2086.65|2013-01-28|2013.05|2013-01-24|Buy Bajaj Auto; target of Rs 2407: FinQuest Securities
27.59999999999991|2013-01-31|2055.95|2013-02-01|2028.35|2013-01-30|KTM buys Husqvarna; Huskys may roll out of Chakan
8.650000000000091|2013-02-02|2064.6|2013-02-04|2055.95|2013-02-01|Bajaj records its highest ever January Sales
38.75|2013-02-04|2094.7|2013-02-05|2055.95|2013-02-01|No concrete signs of sales pick-up yet, says Bajaj Auto MD
17.200000000000273|2013-02-05|2081.8|2013-02-06|2064.6|2013-02-04|Bajaj Auto-KTM to roll out Husqvarna in 2 years 
-30.899999999999636|2013-02-06|2063.8|2013-02-07|2094.7|2013-02-05|Super Six short term picks for Feb 6
29.300000000000182|2013-02-11|2076.15|2013-02-12|2046.85|2013-02-08|Like Tata Motors, Bajaj Auto, Mahindra & Mahindra: Trivedi
-73.55000000000018|2013-02-13|2002.6|2013-02-14|2076.15|2013-02-12|Go long in Bajaj Auto, says Sukhani
-56.0|2013-02-15|1946.6|2013-02-18|2002.6|2013-02-14|Short Federal Bank, may slip to Rs 475: Desai
36.100000000000136|2013-02-19|1982.7|2013-02-20|1946.6|2013-02-18|Super Six: Malkan, Kulkarni, Madan on their top picks  
16.200000000000045|2013-03-01|1989.2|2013-03-04|1973.0|2013-02-28|Check Out: Super Six stocks for March 1
16.200000000000045|2013-03-01|1989.2|2013-03-04|1973.0|2013-02-28|Add Maruti Suzuki, Bajaj Auto: SP Tulsian
-39.09999999999991|2013-03-02|1989.2|2013-03-04|2028.3|2013-03-01|Buy Bajaj Auto, Sun TV: Sukhani
-39.09999999999991|2013-03-02|1989.2|2013-03-04|2028.3|2013-03-01|Stick with quality stocks in confirmed uptrends: Sukhani 
-54.899999999999864|2013-03-04|1973.4|2013-03-05|2028.3|2013-03-01|Bajaj Auto Feb 2013 total sale stands at 3.32 lakh units Vs 3.43 lakh units
-54.899999999999864|2013-03-04|1973.4|2013-03-05|2028.3|2013-03-01|Bajaj Auto Feb sales fall 3%; FY14 targets hazy says co
-54.899999999999864|2013-03-04|1973.4|2013-03-05|2028.3|2013-03-01|Buy Bajaj Auto, says Sudarshan Sukhani
-15.900000000000091|2013-03-05|1973.3|2013-03-06|1989.2|2013-03-04|JPMorgan cuts Bajaj Auto to underweight
-15.900000000000091|2013-03-05|1973.3|2013-03-06|1989.2|2013-03-04|Sell Bajaj Auto, Zee Ent: Desai
-15.900000000000091|2013-03-05|1973.3|2013-03-06|1989.2|2013-03-04|Buying opportunity seen in Bajaj Auto: Sukhani
-7.9500000000000455|2013-03-08|1986.3|2013-03-11|1994.25|2013-03-07|BofA Merrill downgrades M&M, Bajaj Auto to 'underperform'
-57.5|2013-03-11|1955.95|2013-03-12|2013.45|2013-03-08|Honda to launch 3 new bikes to topple Hero's leadership
-57.5|2013-03-11|1955.95|2013-03-12|2013.45|2013-03-08|Enter Hero Motocorp, Bajaj Auto: SP Tulsian
-90.89999999999986|2013-03-12|1895.4|2013-03-13|1986.3|2013-03-11|Buy Bajaj Auto on dips: Sukhani
-45.100000000000136|2013-03-14|1850.3|2013-03-15|1895.4|2013-03-13|Buy M&M, avoid Tata Motors advises Sanju Verma
-45.100000000000136|2013-03-14|1850.3|2013-03-15|1895.4|2013-03-13|Buy Bajaj Auto on decline: Sukhani
-42.700000000000045|2013-03-15|1812.1|2013-03-18|1854.8|2013-03-14|Q4 Advance Tax: Banks likely to aid Mumbai meet its target 
-42.700000000000045|2013-03-15|1812.1|2013-03-18|1854.8|2013-03-14|6 trading bets that can fetch you handsome returns
-42.700000000000045|2013-03-15|1812.1|2013-03-18|1854.8|2013-03-14|Bajaj Auto top pick in auto space: SP Tulsian
-14.399999999999864|2013-03-18|1835.9|2013-03-19|1850.3|2013-03-15|2-wheeler industry to strengthen FY14 onwards: Bajaj Auto
-19.34999999999991|2013-03-21|1820.65|2013-03-22|1840.0|2013-03-20|Tulsian cautious on TVS Motor, Ashok Leyland, Tata Motors
47.200000000000045|2013-03-22|1802.5|2013-03-25|1755.3|2013-03-21|Check Out: Super Six stocks for March 22
47.200000000000045|2013-03-22|1802.5|2013-03-25|1755.3|2013-03-21|Buy Bajaj Auto: Sudarshan Sukhani
47.200000000000045|2013-03-22|1802.5|2013-03-25|1755.3|2013-03-21|Buy DLF for short term: Sukhani
-19.40000000000009|2013-03-25|1801.25|2013-03-26|1820.65|2013-03-22|Deutsche Bank cuts Hero, Bajaj Auto, TVS Motor target price
-2.9500000000000455|2013-03-26|1799.55|2013-03-28|1802.5|2013-03-25|European Commission gives nod to KTM-Husqvarna deal
-88.95000000000005|2013-04-02|1692.35|2013-04-03|1781.3|2013-04-01|Slow growth to continue in April-June: Bajaj Auto MD
-88.95000000000005|2013-04-02|1692.35|2013-04-03|1781.3|2013-04-01|Bajaj Auto can touch Rs 1800-1850: Phani Sekhar
-88.95000000000005|2013-04-02|1692.35|2013-04-03|1781.3|2013-04-01|Bajaj Auto March sales slip 10%; will try 5mn sales in FY14
-88.95000000000005|2013-04-02|1692.35|2013-04-03|1781.3|2013-04-01|Bajaj Auto sold 3 lakh units in March 2013, down 10%
-88.95000000000005|2013-04-02|1692.35|2013-04-03|1781.3|2013-04-01|Prabhudas Lilladher neutral on Bajaj Auto
-79.10000000000014|2013-04-03|1673.6|2013-04-04|1752.7|2013-04-02|See lower levels in Bajaj Auto: Sukhani
-79.10000000000014|2013-04-03|1673.6|2013-04-04|1752.7|2013-04-02|CII Conference: Business leaders hopeful on India's growth
8.900000000000091|2013-04-04|1701.25|2013-04-05|1692.35|2013-04-03|Bajaj Auto has support around Rs 1600: Thukral
31.850000000000136|2013-04-05|1705.45|2013-04-08|1673.6|2013-04-04|Bajaj Auto plans to roll out 5,000 units of RE-60
-1.7999999999999545|2013-04-10|1701.65|2013-04-11|1703.45|2013-04-09|Super Six short term picks for April 10
-1.7999999999999545|2013-04-10|1701.65|2013-04-11|1703.45|2013-04-09|Bajaj launches Ninja 300 at Rs 3.5 lakh; to phase out 250R
-0.34999999999990905|2013-04-11|1721.0|2013-04-12|1721.35|2013-04-10|Slew of launches in pipeline; no sports-bike rivals: Bajaj
-0.34999999999990905|2013-04-11|1721.0|2013-04-12|1721.35|2013-04-10|Auto cos to clock modest growth in Q4FY13: Angel Broking
49.65000000000009|2013-04-15|1770.65|2013-04-16|1721.0|2013-04-12|Bajaj Auto can test Rs 1775: Thukral
-22.049999999999955|2013-06-05|1745.9|2013-06-06|1767.95|2013-06-04|Prefer Tata Motors in auto, says Saurabh Mukherjea
21.09999999999991|2013-06-07|1767.0|2013-06-10|1745.9|2013-06-06|Sell Bajaj Auto, says Sukhani
38.200000000000045|2013-06-10|1783.2|2013-06-11|1745.0|2013-06-07|Super Six stocks you can bet on June 10
38.200000000000045|2013-06-10|1783.2|2013-06-11|1745.0|2013-06-07|Rajiv Bajaj lashes out at cos opposing quadricycles
-74.90000000000009|2013-06-12|1708.3|2013-06-13|1783.2|2013-06-11|Avoid Bajaj Auto, says Sudarshan Sukhani
-74.90000000000009|2013-06-12|1708.3|2013-06-13|1783.2|2013-06-11|Pick Mahindra and Mahindra, avoid Bajaj Auto, Hero: Sukhani
21.5|2013-06-13|1764.65|2013-06-14|1743.15|2013-06-12|Sell Bajaj Auto: Sudarshan Sukhani
-30.5|2013-06-24|1799.55|2013-06-25|1830.05|2013-06-21|Bajaj Auto: Q1 results on July 19, 2013
-7.4500000000000455|2013-06-25|1787.1|2013-06-26|1794.55|2013-06-24|Bajaj Auto workers at Chakan plant go on strike
-7.4500000000000455|2013-06-25|1787.1|2013-06-26|1794.55|2013-06-24|Bajaj launches mid-size sports bike KTM 390 Duke
38.65000000000009|2013-06-26|1838.2|2013-06-27|1799.55|2013-06-25|Workers' strike at Bajaj's Chakan plant continues
38.65000000000009|2013-06-26|1838.2|2013-06-27|1799.55|2013-06-25|Buy BPCL, Jaypee Infra; sell Adani, say brokerages
38.65000000000009|2013-06-26|1838.2|2013-06-27|1799.55|2013-06-25|Chakan output to dip by 1000 unit/day on strike: Bajaj Auto
84.70000000000005|2013-06-28|1922.9|2013-07-01|1838.2|2013-06-27|Check out: Super six ideas for Friday
84.70000000000005|2013-06-28|1922.9|2013-07-01|1838.2|2013-06-27|Buy Bajaj Auto: Sudarshan Sukhani
84.70000000000005|2013-06-28|1922.9|2013-07-01|1838.2|2013-06-27|Go long in Godrej Industries on dip: Sudarshan Sukhani
84.70000000000005|2013-06-28|1922.9|2013-07-01|1838.2|2013-06-27|Bajaj's Chakan strike continues: Co aiming at 25% output
84.70000000000005|2013-06-28|1922.9|2013-07-01|1838.2|2013-06-27|Buy Bajaj Auto & Sun Pharma: Sudarshan Sukhani
-10.650000000000091|2013-07-01|1913.3|2013-07-02|1923.95|2013-06-28|No talks till 'illegal' strike ends: Bajaj tell workers
-32.850000000000136|2013-07-02|1890.05|2013-07-03|1922.9|2013-07-01|Bajaj Auto sells 2.95 lakh units in June 2013
-32.850000000000136|2013-07-02|1890.05|2013-07-03|1922.9|2013-07-01|Bajaj Auto June sales skid 14% to 2.96 lakh units
-32.850000000000136|2013-07-02|1890.05|2013-07-03|1922.9|2013-07-01|Bajaj Auto June sales down 14%, strike hits production
-32.850000000000136|2013-07-02|1890.05|2013-07-03|1922.9|2013-07-01|Chakan production close to 50% of normal on Mon: Bajaj Auto
-36.700000000000045|2013-07-03|1876.6|2013-07-04|1913.3|2013-07-02|Bajaj Auto shrs down 1%; strike continues at Chakan plant
-36.700000000000045|2013-07-03|1876.6|2013-07-04|1913.3|2013-07-02|Bajaj: Won't negotiate wage agreement under strike pressure
-36.700000000000045|2013-07-03|1876.6|2013-07-04|1913.3|2013-07-02|Bajaj Auto AGM on July 19, 2013
-36.700000000000045|2013-07-03|1876.6|2013-07-04|1913.3|2013-07-02|Hold Bajaj Auto; target Rs 2000: Emkay
-36.700000000000045|2013-07-03|1876.6|2013-07-04|1913.3|2013-07-02|Why AnandRathi downgraded Bajaj Auto to 'Sell' from 'Buy'
-10.549999999999955|2013-07-04|1879.5|2013-07-05|1890.05|2013-07-03|See lower levels in Bajaj Auto: Ambareesh Baliga
-10.549999999999955|2013-07-04|1879.5|2013-07-05|1890.05|2013-07-03|Piaggio lashes out on quadricycles norms clearance in India
-10.549999999999955|2013-07-04|1879.5|2013-07-05|1890.05|2013-07-03|6 trading stocks for short term gains
-10.549999999999955|2013-07-04|1879.5|2013-07-05|1890.05|2013-07-03|Buy Bajaj Auto: Sudarshan Sukhani
-10.549999999999955|2013-07-04|1879.5|2013-07-05|1890.05|2013-07-03|Bajaj may launch passenger vehicle RE60 before fiscal-end
-13.549999999999955|2013-07-05|1863.05|2013-07-08|1876.6|2013-07-04|Pune unions threaten mass stir if Bajaj issue not resolved
-13.549999999999955|2013-07-05|1863.05|2013-07-08|1876.6|2013-07-04|Decision on food security rushed through: India Inc
18.700000000000045|2013-07-08|1898.2|2013-07-09|1879.5|2013-07-05|Houseviews: Trading tips for BoB, Maruti, Bajaj & Havells
-0.6499999999998636|2013-07-09|1862.4|2013-07-10|1863.05|2013-07-08|6 stock ideas to liven up your trade
-0.6499999999998636|2013-07-09|1862.4|2013-07-10|1863.05|2013-07-08|Expect 10% recovery in Maruti FY15 vol, maintain buy: IIFL
-0.6499999999998636|2013-07-09|1862.4|2013-07-10|1863.05|2013-07-08|Maintain market performer rating on Bajaj Auto: IIFL
-0.6499999999998636|2013-07-09|1862.4|2013-07-10|1863.05|2013-07-08|Buy Bajaj Auto: Sudarshan Sukhani
-21.65000000000009|2013-07-10|1876.55|2013-07-11|1898.2|2013-07-09|PLilladher stock bets this Q1 earnings season
-21.65000000000009|2013-07-10|1876.55|2013-07-11|1898.2|2013-07-09|Buy L&T, Bajaj Auto, United Phosphorous: Dilip Bhat
7.25|2013-07-11|1869.65|2013-07-12|1862.4|2013-07-10|Muted earnings growth likely in Q1FY14: Nirmal Bang
25.15000000000009|2013-07-12|1901.7|2013-07-15|1876.55|2013-07-11|Domestic car sales down 9%; SIAM seeks stimulus package
25.15000000000009|2013-07-12|1901.7|2013-07-15|1876.55|2013-07-11|Stir at Bajaj plant on; 3-way meet fails to resolve issues
37.899999999999864|2013-07-15|1907.55|2013-07-16|1869.65|2013-07-12|Ultra low-cost car to follow strong Datsun stable: Ghosn
7.849999999999909|2013-07-16|1909.55|2013-07-17|1901.7|2013-07-15|Bajaj to go solo on quadricycle project
-10.849999999999909|2013-07-17|1896.7|2013-07-18|1907.55|2013-07-16|Bajaj turns down Esop demand, ready to discuss other issues
56.450000000000045|2013-07-18|1966.0|2013-07-19|1909.55|2013-07-17|Bajaj Auto Q1 net may rise 7.8% at Rs 774 cr: Motilal Oswal
56.450000000000045|2013-07-18|1966.0|2013-07-19|1909.55|2013-07-17|Bajaj Auto may correct to Rs 1820: SP Tulsian
56.450000000000045|2013-07-18|1966.0|2013-07-19|1909.55|2013-07-17|Bajaj Auto Q1 net seen up 2.7% at Rs 737.7 cr: Nirmal Bang
56.450000000000045|2013-07-18|1966.0|2013-07-19|1909.55|2013-07-17|Bajaj Auto Q1 net may jump 6% to Rs 759 cr: KR Choksey
56.450000000000045|2013-07-18|1966.0|2013-07-19|1909.55|2013-07-17|Bajaj Auto Q1 net seen up 3% YoY at Rs 741 crore
88.64999999999986|2013-07-19|1985.35|2013-07-22|1896.7|2013-07-18|Bajaj Auto meets forecast, Q1 net rises 2.8% to Rs 738 cr
88.64999999999986|2013-07-19|1985.35|2013-07-22|1896.7|2013-07-18|Won't resort to huge discounts to boost sales: Bajaj Auto
88.64999999999986|2013-07-19|1985.35|2013-07-22|1896.7|2013-07-18|Bajaj Auto may touch Rs 2100: Rajesh Agarwal
19.34999999999991|2013-07-20|1985.35|2013-07-22|1966.0|2013-07-19|Bullish on IT, Tata Chem; pvt banks seen in focus: Joshi
19.34999999999991|2013-07-20|1985.35|2013-07-22|1966.0|2013-07-19|Hemant Thukral's F&O strategy: Buy Bajaj Auto; sell BHEL
19.34999999999991|2013-07-20|1985.35|2013-07-22|1966.0|2013-07-19|Nissan to turn profitable in India by 2013-end: Ghosn
19.34999999999991|2013-07-20|1985.35|2013-07-22|1966.0|2013-07-19|Invest in Bajaj Auto, Hero Motocorp: Gautam Sinha Roy
9.5|2013-07-22|1975.5|2013-07-23|1966.0|2013-07-19|Bajaj Auto sees India mkt pickup in H2; export target cut
9.5|2013-07-22|1975.5|2013-07-23|1966.0|2013-07-19|Hold Bajaj Auto; target Rs 2035: ICICIdirect.com
16.450000000000045|2013-07-23|2001.8|2013-07-24|1985.35|2013-07-22|Bajaj Auto may test new highs: Sudarshan Sukhani 
16.450000000000045|2013-07-23|2001.8|2013-07-24|1985.35|2013-07-22|Hero MotoCorp Q1 net profit seen down 6% YoY at Rs 580cr
30.350000000000136|2013-07-25|2032.15|2013-07-26|2001.8|2013-07-24|Super Six intraday picks for the day
-106.35000000000014|2013-07-29|1925.8|2013-07-30|2032.15|2013-07-26|Govt must focus on exports, policy: India Inc 
-106.35000000000014|2013-07-29|1925.8|2013-07-30|2032.15|2013-07-26|Buy Bajaj Auto, says Sudarshan Sukhani
-57.84999999999991|2013-08-02|1875.95|2013-08-05|1933.8|2013-08-01|Upside limited for Hero Motocorp, Bajaj Auto: IIFL
-57.84999999999991|2013-08-02|1875.95|2013-08-05|1933.8|2013-08-01|Bajaj Auto sells 281327 units in July 2013
-57.84999999999991|2013-08-02|1875.95|2013-08-05|1933.8|2013-08-01|Bajaj Auto's July sales plunge 18% to 2.81 lakh units
101.0|2013-08-13|1908.6|2013-08-14|1807.6|2013-08-12|Awaiting formal Chakan strike end letter from union: Bajaj
101.0|2013-08-13|1908.6|2013-08-14|1807.6|2013-08-12|Hopeful Chakan plant strike would end in 2 days: Bajaj Auto
-145.54999999999995|2013-08-16|1763.05|2013-08-19|1908.6|2013-08-14|Bajaj Auto's workmen resumes their duty at Chakan plant
-52.90000000000009|2013-08-27|1727.75|2013-08-28|1780.65|2013-08-26|SP Tulsian positive on two-wheeler space
109.25|2013-08-29|1837.0|2013-08-30|1727.75|2013-08-28|Buy Bajaj Auto, Tata Motors: Tirthankar Patnaik
115.64999999999986|2013-08-30|1856.1|2013-09-02|1740.45|2013-08-29|Super Six stocks you can bet on August 30
115.64999999999986|2013-08-30|1856.1|2013-09-02|1740.45|2013-08-29|Hero Motocorp may add Rs 100: Rahul Mohindar
0.849999999999909|2013-09-02|1837.85|2013-09-03|1837.0|2013-08-30|Accumulate Bajaj Auto; target Rs 2190: Sushil Finance
0.849999999999909|2013-09-02|1837.85|2013-09-03|1837.0|2013-08-30|Bajaj Auto sells 3,12,188 units in August 2013
0.849999999999909|2013-09-02|1837.85|2013-09-03|1837.0|2013-08-30|Bajaj Auto bike sales down 8% in August
0.849999999999909|2013-09-02|1837.85|2013-09-03|1837.0|2013-08-30|Price hike inevitable now; bullish on exports: Bajaj Auto
32.65000000000009|2013-09-03|1888.75|2013-09-04|1856.1|2013-09-02|Bajaj Auto, Hero Moto top bets in 2-wheeler space: Religare
63.15000000000009|2013-09-04|1901.0|2013-09-05|1837.85|2013-09-03|Buy Bajaj Auto: Parag Thakkar
22.09999999999991|2013-09-05|1910.85|2013-09-06|1888.75|2013-09-04|Super Six: Top chart picks for September 05
22.09999999999991|2013-09-05|1910.85|2013-09-06|1888.75|2013-09-04|Bajaj Auto may test Rs 2,000: Sudarshan Sukhani
79.70000000000005|2013-09-06|1980.7|2013-09-10|1901.0|2013-09-05|Cautious on M&M, positive on Hero Moto & Bajaj Auto: Bodke
85.65000000000009|2013-09-10|1996.5|2013-09-11|1910.85|2013-09-06|Prefer Bajaj Auto, Hero Motocorp: SP Tulsian
85.65000000000009|2013-09-10|1996.5|2013-09-11|1910.85|2013-09-06|Domestic car sales up 15.37%, bikes grow 3.82% in August
-2.0|2013-09-11|1978.7|2013-09-12|1980.7|2013-09-10|Why ICICI Sec is bullish on Tata Moto, Maruti, Bajaj Auto
